"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837504"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 0 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837505"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837505"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 12 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837506"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837506"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 24 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837507"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837507"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 31 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837508"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837508"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 37 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837509"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837509"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 44 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837510"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837510"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 50 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837511"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837511"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 44"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 37"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 57 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837512"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837512"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 63 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837513"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837513"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 62"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 70 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837514"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837514"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 57"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 79 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837515"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837515"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 52"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 87 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837516"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837516"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 56"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 96 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837517"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837517"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 43"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 38"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 105 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837518"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837518"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 111 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837519"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837519"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 117 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837520"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837520"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 124 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837521"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837521"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 130 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837522"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837522"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 137 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837523"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837523"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 143 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837524"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837524"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 149 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837525"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837525"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 156 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837526"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837526"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 40"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 162 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837527"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837530"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837530"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 188 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837531"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837531"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 260 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837532"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837532"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Height: 64"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","OPtions: ARGB_8888"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Picture use RAM: 332 KBytes"
"<android.content.res.Resources: java.io.InputStream openRawResource(int)>","2130837533"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","ResID: 2130837533"
"<android.util.Log: int v(java.lang.String,java.lang.String)>","GameEngine","Width: 288"
